1.000000000000000000e+00 8.695650000000000601e-02 -5.384619999999999962e-01 1.388890000000000124e-01 -2.401749999999999996e-01 -6.263739999999999863e-01 -7.358489999999999753e-01 -2.941179999999999906e-01 -2.000000000000000111e-01 -5.000000000000000000e-01 -4.285709999999999797e-01 -4.315789999999999904e-01 -4.460430000000000228e-01 -7.232699999999999685e-01 -9.210530000000000106e-01 -2.727269999999999972e-01 -7.317070000000000518e-02 4.000000000000000222e-01 5.999999999999999778e-01
1.000000000000000000e+00 -4.782609999999999917e-01 -4.615380000000000038e-01 -1.111110000000000014e-01 -6.943230000000000235e-01 -7.362640000000000295e-01 -8.867920000000000247e-01 -7.385620000000000518e-01 3.714290000000000092e-01 -8.333329999999999904e-01 -5.142860000000000209e-01 -6.947370000000000489e-01 -8.177459999999999729e-01 -4.842770000000000130e-01 -7.631580000000000030e-01 -7.272729999999999473e-01 -5.609760000000000302e-01 0.000000000000000000e+00 -6.666669999999999541e-02
0.000000000000000000e+00 8.695650000000000601e-02 6.153849999999999598e-01 7.777779999999999694e-01 -2.838430000000000120e-01 -7.362640000000000295e-01 -6.981129999999999836e-01 3.202610000000000179e-01 -6.571430000000000327e-01 1.666670000000000096e-01 5.428570000000000340e-01 -2.105260000000000117e-02 1.534770000000000023e-01 3.584910000000000041e-01 -6.315790000000000015e-01 -9.090909999999999824e-01 2.682930000000000037e-01 -3.333329999999999904e-01 -6.666669999999999541e-02
0.000000000000000000e+00 3.043480000000000074e-01 6.153849999999999598e-01 4.166670000000000096e-01 -3.449780000000000069e-01 -7.802200000000000246e-01 -6.603769999999999918e-01 4.117649999999999921e-01 -7.142859999999999765e-01 3.333329999999999904e-01 4.857139999999999791e-01 -5.263160000000000061e-02 2.541970000000000063e-01 1.194970000000000060e-01 -6.578950000000000076e-01 -9.090909999999999824e-01 5.609760000000000302e-01 -3.333329999999999904e-01 1.333330000000000071e-01
1.000000000000000000e+00 -1.739130000000000120e-01 -7.692309999999999981e-01 5.555559999999999665e-02 -4.672490000000000254e-01 -7.802200000000000246e-01 -7.735849999999999671e-01 -4.640520000000000200e-01 -2.857140000000000027e-02 -6.666670000000000096e-01 -7.142859999999999765e-01 -5.894740000000000535e-01 -6.043169999999999931e-01 -8.113209999999999589e-01 -9.736839999999999939e-01 -6.363640000000000407e-01 -7.317070000000000518e-02 8.000000000000000444e-01 1.000000000000000000e+00
1.000000000000000000e+00 6.086960000000000148e-01 3.846149999999999847e-01 7.777779999999999694e-01 -2.401749999999999996e-01 -7.802200000000000246e-01 -6.226420000000000288e-01 3.202610000000000179e-01 -7.142859999999999765e-01 1.666670000000000096e-01 2.571430000000000105e-01 1.052630000000000059e-02 1.750599999999999934e-01 1.886789999999999995e-02 -7.631580000000000030e-01 6.363640000000000407e-01 -9.024389999999999912e-01 0.000000000000000000e+00 2.000000000000000111e-01
2.000000000000000000e+00 -6.086960000000000148e-01 -7.692309999999999426e-02 -2.222220000000000029e-01 -6.943230000000000235e-01 -6.263739999999999863e-01 -8.490569999999999506e-01 -5.424839999999999662e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -2.857140000000000235e-01 -5.894740000000000535e-01 -6.738610000000000433e-01 -5.660380000000000272e-02 -4.473679999999999879e-01 -1.000000000000000000e+00 -9.512199999999999545e-01 -6.666670000000000096e-01 -8.000000000000000444e-01
3.000000000000000000e+00 8.695650000000000601e-02 -6.153849999999999598e-01 -1.666670000000000096e-01 -8.165940000000000420e-01 -8.901099999999999568e-01 -7.735849999999999671e-01 -7.647059999999999969e-01 5.428570000000000340e-01 -8.333329999999999904e-01 -4.000000000000000222e-01 -7.157890000000000086e-01 -8.585129999999999706e-01 -7.106919999999999904e-01 -6.052629999999999955e-01 -1.000000000000000000e+00 -3.658540000000000125e-01 -3.333329999999999904e-01 -7.333330000000000126e-01
0.000000000000000000e+00 5.217389999999999528e-01 3.846149999999999847e-01 7.500000000000000000e-01 -1.877729999999999955e-01 -7.142859999999999765e-01 -6.603769999999999918e-01 2.941179999999999906e-01 -7.142859999999999765e-01 1.666670000000000096e-01 2.000000000000000111e-01 -3.157890000000000003e-02 1.438850000000000129e-01 -1.886789999999999995e-02 -7.894740000000000091e-01 -3.636360000000000148e-01 -8.536589999999999456e-01 -6.666669999999999541e-02 2.666669999999999874e-01
2.000000000000000000e+00 4.347829999999999750e-01 6.153849999999999598e-01 7.500000000000000000e-01 -5.021830000000000460e-01 -1.000000000000000000e+00 -9.245280000000000165e-01 7.647059999999999969e-01 -9.428569999999999451e-01 6.666670000000000096e-01 3.714290000000000092e-01 4.315789999999999904e-01 6.978419999999999623e-01 6.729559999999999986e-01 -3.157889999999999864e-01 -6.363640000000000407e-01 -4.634150000000000214e-01 -6.666670000000000096e-01 -8.666669999999999652e-01
3.000000000000000000e+00 -8.695650000000000601e-02 -7.692309999999999426e-02 1.388890000000000124e-01 -4.585150000000000059e-01 -5.604400000000000492e-01 -7.358489999999999753e-01 -5.686269999999999936e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -1.714289999999999980e-01 -6.421050000000000368e-01 -6.906470000000000109e-01 -1.194970000000000060e-01 -8.157889999999999864e-01 0.000000000000000000e+00 -3.170729999999999937e-01 2.000000000000000111e-01 4.000000000000000222e-01
2.000000000000000000e+00 0.000000000000000000e+00 2.307690000000000019e-01 6.111109999999999598e-01 -2.751089999999999924e-01 -7.362640000000000295e-01 -8.490569999999999506e-01 3.202610000000000179e-01 -7.142859999999999765e-01 1.666670000000000096e-01 -2.857140000000000027e-02 3.157890000000000003e-02 1.894480000000000053e-01 2.704400000000000137e-01 -5.263160000000000061e-01 -2.727269999999999972e-01 3.658540000000000125e-01 -2.000000000000000111e-01 -4.666669999999999985e-01
3.000000000000000000e+00 -1.304349999999999954e-01 1.538460000000000105e-01 2.222220000000000029e-01 -5.982530000000000348e-01 -6.483520000000000394e-01 -6.603769999999999918e-01 -4.248370000000000202e-01 2.857140000000000027e-02 -5.000000000000000000e-01 3.428570000000000229e-01 -5.684209999999999541e-01 -5.923260000000000192e-01 -6.289310000000000213e-03 -6.315790000000000015e-01 -2.727269999999999972e-01 -2.682930000000000037e-01 -4.000000000000000222e-01 -6.666669999999999541e-02
2.000000000000000000e+00 -3.478260000000000240e-01 -4.615380000000000038e-01 5.555559999999999665e-02 -2.838430000000000120e-01 -4.285709999999999797e-01 -8.490569999999999506e-01 -3.986930000000000196e-01 -1.428570000000000118e-01 -5.000000000000000000e-01 -5.428570000000000340e-01 -4.210530000000000106e-01 -5.323740000000000139e-01 -5.094340000000000535e-01 -6.315790000000000015e-01 -9.090909999999999824e-01 -4.634150000000000214e-01 1.333330000000000071e-01 6.666669999999999541e-02
0.000000000000000000e+00 -5.217389999999999528e-01 -5.384619999999999962e-01 3.888889999999999847e-01 -3.362450000000000161e-01 -7.142859999999999765e-01 -8.113209999999999589e-01 -1.503269999999999884e-01 -3.714290000000000092e-01 -3.333329999999999904e-01 -6.285709999999999908e-01 -1.684209999999999874e-01 -3.165470000000000228e-01 -5.471700000000000452e-01 -6.842110000000000136e-01 -6.363640000000000407e-01 8.536589999999999456e-01 -6.666669999999999541e-02 1.333330000000000071e-01
2.000000000000000000e+00 -3.043480000000000074e-01 -1.538460000000000105e-01 -1.111110000000000014e-01 -5.109169999999999545e-01 -5.824179999999999913e-01 -8.113209999999999589e-01 -5.816989999999999661e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -1.714289999999999980e-01 -6.210529999999999662e-01 -6.930460000000000509e-01 -2.452830000000000010e-01 -7.368419999999999970e-01 0.000000000000000000e+00 -9.512199999999999545e-01 0.000000000000000000e+00 1.333330000000000071e-01
2.000000000000000000e+00 -1.304349999999999954e-01 -6.923080000000000345e-01 -8.333329999999999904e-02 -3.886459999999999915e-01 -5.384619999999999962e-01 -8.113209999999999589e-01 -4.901960000000000206e-01 -2.857140000000000027e-02 -6.666670000000000096e-01 -6.285709999999999908e-01 -5.263160000000000061e-01 -6.091130000000000155e-01 -6.729559999999999986e-01 -7.631580000000000030e-01 -9.090909999999999824e-01 7.317070000000000518e-02 3.333329999999999904e-01 5.999999999999999778e-01
3.000000000000000000e+00 -3.043480000000000074e-01 -1.538460000000000105e-01 -1.666670000000000096e-01 -7.117900000000000338e-01 -7.582419999999999716e-01 -8.490569999999999506e-01 -6.862749999999999684e-01 3.142860000000000098e-01 -8.333329999999999904e-01 -2.000000000000000111e-01 -5.999999999999999778e-01 -7.865710000000000202e-01 -2.830190000000000206e-01 -5.000000000000000000e-01 -9.090910000000000657e-02 -8.536589999999999456e-01 -3.333329999999999904e-01 -5.999999999999999778e-01
1.000000000000000000e+00 2.608699999999999908e-01 6.153849999999999598e-01 8.333329999999999904e-01 2.183409999999999865e-02 -5.384619999999999962e-01 -6.603769999999999918e-01 2.418299999999999894e-01 -6.571430000000000327e-01 1.666670000000000096e-01 3.142860000000000098e-01 3.157890000000000003e-02 8.872900000000000231e-02 6.226420000000000288e-01 -6.842110000000000136e-01 -1.000000000000000000e+00 2.682930000000000037e-01 -1.333330000000000071e-01 2.666669999999999874e-01
0.000000000000000000e+00 -7.826089999999999991e-01 -7.692309999999999981e-01 -4.444440000000000057e-01 -8.951970000000000205e-01 -8.021979999999999666e-01 -8.490569999999999506e-01 -8.562089999999999979e-01 6.571430000000000327e-01 -1.000000000000000000e+00 -8.285709999999999464e-01 -8.842109999999999692e-01 -9.112710000000000532e-01 -8.490569999999999506e-01 -5.000000000000000000e-01 -7.272729999999999473e-01 -2.195120000000000127e-01 -8.666669999999999652e-01 -7.333330000000000126e-01
2.000000000000000000e+00 -2.173910000000000009e-01 -3.076920000000000210e-01 -2.777780000000000249e-01 -4.323139999999999761e-01 -5.824179999999999913e-01 -8.113209999999999589e-01 -5.686269999999999936e-01 2.857140000000000027e-02 -6.666670000000000096e-01 -3.714290000000000092e-01 -5.894740000000000535e-01 -6.618709999999999871e-01 -3.710689999999999822e-01 -7.894740000000000091e-01 -6.363640000000000407e-01 -1.000000000000000000e+00 6.666670000000000096e-01 7.333330000000000126e-01
1.000000000000000000e+00 -5.217389999999999528e-01 -8.461539999999999617e-01 -6.388890000000000402e-01 -8.427949999999999608e-01 -7.802200000000000246e-01 -9.245280000000000165e-01 -9.477119999999999989e-01 8.857140000000000013e-01 -1.000000000000000000e+00 -8.571429999999999882e-01 -9.473679999999999879e-01 -9.712229999999999475e-01 -7.610059999999999603e-01 -5.526320000000000121e-01 -9.090910000000000657e-02 3.170729999999999937e-01 -5.333329999999999460e-01 -4.000000000000000222e-01
1.000000000000000000e+00 3.043480000000000074e-01 0.000000000000000000e+00 8.333329999999999904e-01 -8.296939999999999871e-02 -5.824179999999999913e-01 -6.981129999999999836e-01 1.895419999999999883e-01 -5.999999999999999778e-01 0.000000000000000000e+00 -1.142859999999999987e-01 -8.421049999999999369e-02 2.637890000000000026e-02 2.704400000000000137e-01 -7.105259999999999909e-01 -1.818180000000000074e-01 -5.121949999999999559e-01 0.000000000000000000e+00 2.000000000000000111e-01
2.000000000000000000e+00 1.739130000000000120e-01 -3.846149999999999847e-01 -2.777779999999999833e-02 -1.179039999999999949e-01 -4.725269999999999748e-01 -8.867920000000000247e-01 -1.633989999999999887e-01 -4.285709999999999797e-01 -3.333329999999999904e-01 -4.285709999999999797e-01 -2.210529999999999995e-01 -2.925659999999999927e-01 -4.716980000000000062e-01 -6.578950000000000076e-01 -3.636360000000000148e-01 -7.317070000000000518e-02 4.000000000000000222e-01 6.666669999999999541e-02
2.000000000000000000e+00 -2.173910000000000009e-01 -3.076920000000000210e-01 1.388890000000000124e-01 -2.227069999999999883e-01 -5.164840000000000542e-01 -8.867920000000000247e-01 -2.549020000000000175e-01 -3.142860000000000098e-01 -5.000000000000000000e-01 -4.571430000000000216e-01 -4.315789999999999904e-01 -4.004800000000000026e-01 -4.088049999999999740e-01 -7.631580000000000030e-01 -7.272729999999999473e-01 1.219510000000000038e-01 4.666669999999999985e-01 5.333329999999999460e-01
0.000000000000000000e+00 8.695650000000000601e-02 -7.692309999999999426e-02 0.000000000000000000e+00 -4.585150000000000059e-01 -7.142859999999999765e-01 -8.113209999999999589e-01 -4.117649999999999921e-01 -8.571429999999999327e-02 -5.000000000000000000e-01 -1.428570000000000118e-01 -4.315789999999999904e-01 -5.515590000000000215e-01 -3.144650000000000223e-02 -7.368419999999999970e-01 1.818180000000000074e-01 -5.121949999999999559e-01 -6.666669999999999541e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.173910000000000009e-01 3.846149999999999847e-01 8.055560000000000498e-01 -5.676860000000000239e-02 -5.384619999999999962e-01 -6.981129999999999836e-01 2.679739999999999900e-01 -6.571430000000000327e-01 1.666670000000000096e-01 2.571430000000000105e-01 -3.157890000000000003e-02 1.247000000000000053e-01 4.465410000000000212e-01 -6.315790000000000015e-01 -5.454550000000000232e-01 1.219510000000000038e-01 -3.333329999999999904e-01 -6.666669999999999541e-02
0.000000000000000000e+00 -2.608699999999999908e-01 -7.692309999999999981e-01 5.555559999999999665e-02 -3.449780000000000069e-01 -6.263739999999999863e-01 -7.735849999999999671e-01 -4.117649999999999921e-01 -8.571429999999999327e-02 -6.666670000000000096e-01 -7.714290000000000314e-01 -4.526319999999999788e-01 -5.611509999999999554e-01 -5.849060000000000370e-01 -8.157889999999999864e-01 -9.090909999999999824e-01 -2.439020000000000077e-02 6.666669999999999541e-02 1.333330000000000071e-01
0.000000000000000000e+00 4.347829999999999750e-02 1.538460000000000105e-01 5.000000000000000000e-01 -1.790390000000000037e-01 -6.483520000000000394e-01 -7.358489999999999753e-01 -9.803920000000000690e-02 -4.285709999999999797e-01 -3.333329999999999904e-01 5.714290000000000341e-02 -2.631580000000000030e-01 -2.565950000000000175e-01 6.289310000000000213e-03 -8.684209999999999985e-01 8.181819999999999649e-01 -4.634150000000000214e-01 5.333329999999999460e-01 4.666669999999999985e-01
3.000000000000000000e+00 -3.913039999999999852e-01 -4.615380000000000038e-01 1.388890000000000124e-01 -4.934499999999999997e-01 -5.384619999999999962e-01 -6.981129999999999836e-01 -5.555560000000000498e-01 1.428570000000000118e-01 -6.666670000000000096e-01 -4.000000000000000222e-01 -6.105260000000000131e-01 -6.810549999999999660e-01 -3.962260000000000226e-01 -7.105259999999999909e-01 -1.000000000000000000e+00 -3.658540000000000125e-01 -1.333330000000000071e-01 2.000000000000000111e-01
1.000000000000000000e+00 -1.304349999999999954e-01 -2.307690000000000019e-01 0.000000000000000000e+00 -6.069870000000000543e-01 -7.802200000000000246e-01 -8.113209999999999589e-01 -5.163400000000000212e-01 2.857140000000000027e-02 -6.666670000000000096e-01 -2.857140000000000235e-01 -5.578950000000000298e-01 -6.378899999999999570e-01 -1.572330000000000116e-01 -7.368419999999999970e-01 2.727269999999999972e-01 -1.000000000000000000e+00 -1.333330000000000071e-01 -1.333330000000000071e-01
2.000000000000000000e+00 4.782609999999999917e-01 6.923080000000000345e-01 6.111109999999999598e-01 -1.703060000000000129e-01 -7.362640000000000295e-01 -8.113209999999999589e-01 6.732029999999999959e-01 -9.428569999999999451e-01 5.000000000000000000e-01 4.285709999999999797e-01 3.473680000000000101e-01 6.354919999999999458e-01 7.106919999999999904e-01 -4.473679999999999879e-01 -7.272729999999999473e-01 -9.512199999999999545e-01 -3.333329999999999904e-01 -8.000000000000000444e-01
1.000000000000000000e+00 -1.739130000000000120e-01 -6.923080000000000345e-01 2.777780000000000249e-01 -4.497820000000000151e-01 -7.142859999999999765e-01 -8.113209999999999589e-01 -3.986930000000000196e-01 -8.571429999999999327e-02 -5.000000000000000000e-01 -6.285709999999999908e-01 -4.631580000000000141e-01 -5.467629999999999990e-01 -5.597480000000000233e-01 -7.631580000000000030e-01 -1.818180000000000074e-01 2.439020000000000077e-02 -6.666669999999999541e-02 0.000000000000000000e+00
2.000000000000000000e+00 -4.347829999999999750e-01 -2.307690000000000019e-01 -2.777780000000000249e-01 -7.729260000000000019e-01 -8.021979999999999666e-01 -8.113209999999999589e-01 -4.771239999999999926e-01 2.857140000000000027e-02 -6.666670000000000096e-01 -3.142860000000000098e-01 -5.052630000000000177e-01 -6.258989999999999831e-01 -1.949690000000000034e-01 -4.210530000000000106e-01 -4.545449999999999768e-01 -3.170729999999999937e-01 -6.666670000000000096e-01 -7.333330000000000126e-01
1.000000000000000000e+00 4.782609999999999917e-01 7.692309999999999981e-01 7.777779999999999694e-01 1.091700000000000031e-01 -4.725269999999999748e-01 -6.603769999999999918e-01 3.986930000000000196e-01 -7.142859999999999765e-01 3.333329999999999904e-01 5.428570000000000340e-01 1.052630000000000059e-02 2.494000000000000106e-01 3.584910000000000041e-01 -6.842110000000000136e-01 7.272729999999999473e-01 -4.634150000000000214e-01 -1.333330000000000071e-01 0.000000000000000000e+00
